date,price,service,address
2018-11-21,2.18,ZX,"1007 S Broadway, St Louis, MO"
2018-11-21,2.23,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-21,2.18,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-21,2.18,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-21,2.18,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-21,2.18,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-21,2.85,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-21,2.18,BP,"701 Russell Blvd, St Louis, MO"
2018-11-21,2.18,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-21,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-21,2.18,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-21,2.18,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-21,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-21,2.39,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-21,2.19,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-21,2.39,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-21,2.24,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-21,2.19,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-21,2.33,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-21,2.19,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-21,2.29,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-21,2.29,BP,"6700 Olive Blvd, University City, MO"
2018-11-21,1.93,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-21,2.19,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-21,2.19,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-21,2.23,Mobil,"2120 S Brentwood Blvd, Brentwood, MO"
2018-11-21,2.19,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-21,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-21,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-21,2.09,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-21,2.06,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-21,2.27,Shell,"7449 Olive Rd, University City, MO"
2018-11-21,2.29,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-21,2.19,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-21,2.19,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-21,2.25,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-21,2.25,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-21,2.25,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-21,2.25,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-21,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-21,2.23,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-21,2.18,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-21,2.24,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-21,2.18,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-21,2.22,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-21,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-21,2.22,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-21,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-21,2.17,Phillips 66,"3605 S Broadway, St Louis, MO"
2018-11-21,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-21,2.23,BP,"3258 S Jefferson Ave, St Louis, MO"
2018-11-21,2.29,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-21,2.18,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-21,2.33,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-21,2.17,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-21,2.17,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-21,2.18,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-21,2.23,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-21,2.18,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-21,2.29,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.29,BP,"930 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-21,2.28,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-21,2.29,BP,"6700 Olive Blvd, University City, MO"
2018-11-21,2.29,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-21,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-21,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-21,2.09,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-21,2.25,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-21,2.24,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-21,2.06,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-21,2.29,Conoco,"1800 Lucas Hunt Rd, Hillsdale, MO"
2018-11-21,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-21,2.29,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-21,2.89,Phillips 66,"1342 Pennsylvania Ave, Pagedale, MO"
2018-11-27,2.09,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-27,2.1,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-27,2.18,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-27,2.17,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-27,2.11,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-27,2.06,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-27,2.09,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-27,2.1,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-27,2.1,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-27,2.39,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-27,2.12,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-27,2.29,Shell,"721 N Tucker Blvd, St Louis, MO"
2018-11-27,2.1,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-27,2.1,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-27,2.1,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-27,2.29,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-27,2.1,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-27,2.11,BP,"701 Russell Blvd, St Louis, MO"
2018-11-27,2.11,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-27,2.1,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-27,2.1,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-27,2.1,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-27,2.1,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-27,2.18,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-27,2.18,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-27,2.18,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-27,2.19,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-27,2.1,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-27,2.19,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-27,2.59,Moto Mart,"3120 Mississippi Ave, Sauget, IL"
2018-11-27,2.15,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-27,2.59,Conoco,"599 Water St, Cahokia, IL"
2018-11-27,2.07,Conoco,"Gravois Ave, St Louis, MO"
2018-11-27,2.09,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-27,1.99,BP,"8501 Morganford Rd, Affton, MO"
2018-11-27,2.09,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-27,1.81,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-27,2.04,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-27,2.04,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-27,2.18,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-27,2.04,Shell,"8200 S Broadway, St Louis, MO"
2018-11-27,2.27,BP,"504 Bates St, St Louis, MO"
2018-11-27,1.99,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-27,2.15,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-27,2.04,Shell,"9311 S Broadway, Lemay, MO"
2018-11-27,2.13,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-27,2.14,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-27,2.04,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-27,2.15,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-27,2.04,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-27,2.07,Phillips 66,"1210 Lemay Ferry Rd, Lemay, MO"
2018-11-27,2.09,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-27,2.15,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-27,2.01,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-27,1.97,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-27,2.02,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-27,2.09,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-27,2.09,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-27,2.07,Conoco,"Gravois Ave, St Louis, MO"
2018-11-27,2.07,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-27,2.14,QuikTrip,"3291 S Kingshighway Blvd, St Louis, MO"
2018-11-27,2.08,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-27,2.16,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-27,2.11,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-27,2.12,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-27,2.11,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-27,2.01,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-27,2.14,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-27,2.01,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-27,2.19,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-27,1.81,7-Eleven,"8000 Mackenzie Rd, Affton, MO"
2018-11-27,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-27,2.19,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-27,2.23,BP,"1500 The Paseo Blvd, Kansas City, MO"
2018-11-27,2.19,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-27,2.19,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-27,2.23,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-27,2.26,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-27,2.19,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-27,2.17,BP,"902 S Broadway, St Louis, MO"
2018-11-27,2.24,Mobil,"1513 N 13th St, St Louis, MO"
2018-11-27,2.12,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-27,2.19,BP,"2005 N Florissant Ave, St Louis, MO"
2018-11-27,2.09,ZX,"1007 S Broadway, St Louis, MO"
2018-11-27,2.18,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-27,2.1,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-27,2.09,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-27,2.1,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-27,2.19,Shell,"2800 N Florissant Ave, St Louis, MO"
2018-11-27,2.69,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-27,2.11,BP,"701 Russell Blvd, St Louis, MO"
2018-11-27,2.11,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-27,2.16,BP,"3140 Olive St, St Louis, MO"
2018-11-27,2.1,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-27,2.1,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-27,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-27,2.29,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-27,2.11,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-27,2.39,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-27,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-27,2.12,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-27,2.29,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-27,2.11,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-27,2.19,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-27,1.93,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-27,2.19,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-27,2.19,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-27,2.12,Mobil,"2120 S Brentwood Blvd, Brentwood, MO"
2018-11-27,2.11,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-27,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-27,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-27,2.05,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-27,2.0,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-27,2.22,Shell,"7449 Olive Rd, University City, MO"
2018-11-27,2.25,Sinclair,"5101 E Front St, Kansas City, MO"
2018-11-27,2.17,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-27,2.17,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-27,2.23,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-27,2.19,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-27,2.19,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-27,2.17,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-27,2.19,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-27,2.19,Phillips 66,"801 Prospect Ave, Kansas City, MO"
2018-11-27,2.18,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-27,2.18,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-27,2.1,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-27,2.18,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-27,2.18,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-27,2.14,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-27,2.27,BP,"504 Bates St, St Louis, MO"
2018-11-27,2.17,Phillips 66,"3605 S Broadway, St Louis, MO"
2018-11-27,2.19,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-27,2.19,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-27,2.1,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-27,2.29,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-27,2.09,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-27,2.12,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-27,2.1,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-27,2.15,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-27,2.1,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-27,2.29,Mobil,"5588 Dr Martin Luther King Dr, St Louis, MO"
2018-11-27,2.19,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-27,2.29,BP,"930 N Kingshighway Blvd, St Louis, MO"
2018-11-27,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-27,2.17,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-27,2.29,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-27,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-27,2.05,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-27,2.09,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-27,2.29,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-27,2.0,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-27,2.24,Conoco,"1800 Lucas Hunt Rd, Hillsdale, MO"
2018-11-27,2.39,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-27,2.19,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-27,2.89,Phillips 66,"1342 Pennsylvania Ave, Pagedale, MO"
